date,Return,TradeFlag,_perm_id,_ticker,_direction,_target,_hour
2019-07-18 16:50:00,0.2027,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-19 16:50:00,-0.1122,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-22 16:50:00,0.5051,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-23 16:50:00,-0.221,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-24 16:50:00,0.2525,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-25 16:50:00,-0.1414,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-26 16:50:00,-0.1293,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-29 16:50:00,0.1332,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-30 16:50:00,0.1732,0,19,GC,shortonly,Ret_fwd6hr,17
2019-07-31 16:50:00,0.2362,0,19,GC,shortonly,Ret_fwd6hr,17
2019-08-01 16:50:00,0.9676,0,19,GC,shortonly,Ret_fwd6hr,17
2019-08-02 16:50:00,-0.81,1,19,GC,shortonly,Ret_fwd6hr,17
2019-08-05 16:50:00,0.2033,0,19,GC,shortonly,Ret_fwd6hr,17
2019-08-06 16:50:00,-0.8006,1,19,GC,shortonly,Ret_fwd6hr,17
2019-08-07 16:50:00,0.1278,0,19,GC,shortonly,Ret_fwd6hr,17
2019-08-08 16:50:00,-0.3592,0,19,GC,shortonly,Ret_fwd6hr,17
2019-08-09 16:50:00,-0.0044,1,19,GC,shortonly,Ret_fwd6hr,17
2019-08-12 16:50:00,-0.3394,1,19,GC,shortonly,Ret_fwd6hr,17
2019-08-13 16:50:00,-0.0264,1,19,GC,shortonly,Ret_fwd6hr,17
2019-08-14 16:50:00,-0.2685,0,19,GC,shortonly,Ret_fwd6hr,17
2019-08-15 16:50:00,0.1543,1,19,GC,shortonly,Ret_fwd6hr,17
2019-08-16 16:50:00,0.2932,0,19,GC,shortonly,Ret_fwd6hr,17
2019-08-19 16:50:00,0.0421,0,19,GC,shortonly,Ret_fwd6hr,17
2019-08-20 16:50:00,0.3119,1,19,GC,shortonly,Ret_fwd6hr,17
2019-08-21 16:50:00,0.0859,0,19,GC,shortonly,Ret_fwd6hr,17
2019-08-22 16:50:00,0.2366,0,19,GC,shortonly,Ret_fwd6hr,17
2019-08-23 16:50:00,-0.8199,0,19,GC,shortonly,Ret_fwd6hr,17
2019-08-26 16:50:00,-0.0932,0,19,GC,shortonly,Ret_fwd6hr,17
2019-08-27 16:50:00,0.4251,0,19,GC,shortonly,Ret_fwd6hr,17
2019-08-28 16:50:00,-0.1829,0,19,GC,shortonly,Ret_fwd6hr,17
2019-08-29 16:50:00,0.217,0,19,GC,shortonly,Ret_fwd6hr,17
2019-08-30 16:50:00,-0.3466,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-03 16:50:00,0.3083,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-04 16:50:00,0.4803,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-05 16:50:00,0.2947,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-06 16:50:00,-0.1937,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-09 16:50:00,0.6038,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-10 16:50:00,-0.3481,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-11 16:50:00,0.2636,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-12 16:50:00,0.1084,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-13 16:50:00,-0.9984,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-16 16:50:00,0.0266,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-17 16:50:00,-0.0994,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-18 16:50:00,-0.0155,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-19 16:50:00,-0.3054,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-20 16:50:00,-0.0022,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-23 16:50:00,0.0741,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-24 16:50:00,0.1234,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-25 16:50:00,-0.3309,1,19,GC,shortonly,Ret_fwd6hr,17
2019-09-26 16:50:00,-0.1389,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-27 16:50:00,0.3348,0,19,GC,shortonly,Ret_fwd6hr,17
2019-09-30 16:50:00,0.6043,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-01 16:50:00,0.1369,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-02 16:50:00,0.0797,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-03 16:50:00,-0.3155,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-04 16:50:00,-0.1346,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-07 16:50:00,0.1423,1,19,GC,shortonly,Ret_fwd6hr,17
2019-10-08 16:50:00,-0.0044,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-09 16:50:00,-0.214,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-10 16:50:00,-0.0957,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-11 16:50:00,0.1986,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-14 16:50:00,-0.0846,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-15 16:50:00,-0.1504,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-16 16:50:00,0.1071,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-17 16:50:00,-0.029,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-18 16:50:00,-0.0045,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-21 16:50:00,0.0224,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-22 16:50:00,-0.1073,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-23 16:50:00,-0.0111,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-24 16:50:00,0.0752,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-25 16:50:00,0.0287,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-28 16:50:00,0.0334,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-29 16:50:00,-0.0537,1,19,GC,shortonly,Ret_fwd6hr,17
2019-10-30 16:50:00,-0.1602,0,19,GC,shortonly,Ret_fwd6hr,17
2019-10-31 16:50:00,0.143,0,19,GC,shortonly,Ret_fwd6hr,17
2019-11-01 16:50:00,0.1604,0,19,GC,shortonly,Ret_fwd6hr,17
2019-11-04 16:50:00,0.269,0,19,GC,shortonly,Ret_fwd6hr,17
2019-11-05 16:50:00,-0.1392,1,19,GC,shortonly,Ret_fwd6hr,17
2019-11-06 16:50:00,-0.0313,1,19,GC,shortonly,Ret_fwd6hr,17
2019-11-07 16:50:00,-0.0408,0,19,GC,shortonly,Ret_fwd6hr,17
2019-11-08 16:50:00,-0.2535,0,19,GC,shortonly,Ret_fwd6hr,17
2019-11-11 16:50:00,-0.0,0,19,GC,shortonly,Ret_fwd6hr,17
2019-11-12 16:50:00,-0.2654,0,19,GC,shortonly,Ret_fwd6hr,17
2019-11-13 16:50:00,-0.0842,0,19,GC,shortonly,Ret_fwd6hr,17
2019-11-14 16:50:00,0.3238,0,19,GC,shortonly,Ret_fwd6hr,17
2019-11-15 16:50:00,0.1112,0,19,GC,shortonly,Ret_fwd6hr,17
2019-11-18 16:50:00,0.0566,1,19,GC,shortonly,Ret_fwd6hr,17
2019-11-19 16:50:00,-0.1019,0,19,GC,shortonly,Ret_fwd6hr,17
2019-11-20 16:50:00,0.0408,0,19,GC,shortonly,Ret_fwd6hr,17
2019-11-21 16:50:00,-0.0432,0,19,GC,shortonly,Ret_fwd6hr,17
2019-11-22 16:50:00,0.016,1,19,GC,shortonly,Ret_fwd6hr,17
2019-11-25 16:50:00,0.0046,0,19,GC,shortonly,Ret_fwd6hr,17
2019-11-26 16:50:00,0.1506,1,19,GC,shortonly,Ret_fwd6hr,17
2019-11-27 16:50:00,-0.1209,0,19,GC,shortonly,Ret_fwd6hr,17
2019-12-02 16:50:00,0.1135,0,19,GC,shortonly,Ret_fwd6hr,17
2019-12-03 16:50:00,-0.0764,0,19,GC,shortonly,Ret_fwd6hr,17
2019-12-04 16:50:00,-0.0766,0,19,GC,shortonly,Ret_fwd6hr,17
2019-12-05 16:50:00,0.027,0,19,GC,shortonly,Ret_fwd6hr,17
2019-12-06 16:50:00,-0.0068,1,19,GC,shortonly,Ret_fwd6hr,17
2019-12-09 16:50:00,0.0296,1,19,GC,shortonly,Ret_fwd6hr,17
2019-12-10 16:50:00,0.0567,0,19,GC,shortonly,Ret_fwd6hr,17
2019-12-11 16:50:00,0.0158,0,19,GC,shortonly,Ret_fwd6hr,17
2019-12-12 16:50:00,0.1764,0,19,GC,shortonly,Ret_fwd6hr,17
2019-12-13 16:50:00,0.0653,0,19,GC,shortonly,Ret_fwd6hr,17
2019-12-16 16:50:00,-0.0788,1,19,GC,shortonly,Ret_fwd6hr,17
2019-12-17 16:50:00,-0.0698,0,19,GC,shortonly,Ret_fwd6hr,17
2019-12-18 16:50:00,-0.1464,0,19,GC,shortonly,Ret_fwd6hr,17
2019-12-19 16:50:00,-0.0112,0,19,GC,shortonly,Ret_fwd6hr,17
2019-12-20 16:50:00,-0.1597,0,19,GC,shortonly,Ret_fwd6hr,17
2019-12-23 16:50:00,-0.2081,0,19,GC,shortonly,Ret_fwd6hr,17
2019-12-26 16:50:00,-0.1121,1,19,GC,shortonly,Ret_fwd6hr,17
2019-12-27 16:50:00,-0.1518,1,19,GC,shortonly,Ret_fwd6hr,17
2019-12-30 16:50:00,-0.5467,1,19,GC,shortonly,Ret_fwd6hr,17
2019-12-31 16:50:00,-0.125,0,19,GC,shortonly,Ret_fwd6hr,17
2020-01-02 16:50:00,-0.6464,1,19,GC,shortonly,Ret_fwd6hr,17
2020-01-03 16:50:00,-1.5157,1,19,GC,shortonly,Ret_fwd6hr,17
2020-01-06 16:50:00,0.4274,0,19,GC,shortonly,Ret_fwd6hr,17
2020-01-07 16:50:00,-1.2165,1,19,GC,shortonly,Ret_fwd6hr,17
2020-01-08 16:50:00,-0.107,1,19,GC,shortonly,Ret_fwd6hr,17
2020-01-09 16:50:00,0.3412,0,19,GC,shortonly,Ret_fwd6hr,17
2020-01-10 16:50:00,0.4244,1,19,GC,shortonly,Ret_fwd6hr,17
2020-01-13 16:50:00,0.5876,0,19,GC,shortonly,Ret_fwd6hr,17
2020-01-14 16:50:00,-0.3663,0,19,GC,shortonly,Ret_fwd6hr,17
2020-01-15 16:50:00,0.0471,0,19,GC,shortonly,Ret_fwd6hr,17
2020-01-16 16:50:00,-0.2104,1,19,GC,shortonly,Ret_fwd6hr,17
2020-01-17 16:50:00,-0.1498,0,19,GC,shortonly,Ret_fwd6hr,17
2020-01-21 16:50:00,0.3273,0,19,GC,shortonly,Ret_fwd6hr,17
2020-01-22 16:50:00,0.0086,0,19,GC,shortonly,Ret_fwd6hr,17
2020-01-23 16:50:00,0.2027,0,19,GC,shortonly,Ret_fwd6hr,17
2020-01-24 16:50:00,-0.4753,0,19,GC,shortonly,Ret_fwd6hr,17
2020-01-27 16:50:00,0.1581,0,19,GC,shortonly,Ret_fwd6hr,17
2020-01-28 16:50:00,0.1255,0,19,GC,shortonly,Ret_fwd6hr,17
2020-01-29 16:50:00,-0.0846,1,19,GC,shortonly,Ret_fwd6hr,17
2020-01-30 16:50:00,0.1626,0,19,GC,shortonly,Ret_fwd6hr,17
2020-01-31 16:50:00,0.5083,0,19,GC,shortonly,Ret_fwd6hr,17
2020-02-03 16:50:00,0.1075,0,19,GC,shortonly,Ret_fwd6hr,17
2020-02-04 16:50:00,-0.2891,1,19,GC,shortonly,Ret_fwd6hr,17
2020-02-05 16:50:00,0.2094,0,19,GC,shortonly,Ret_fwd6hr,17
2020-02-06 16:50:00,0.0573,0,19,GC,shortonly,Ret_fwd6hr,17
2020-02-07 16:50:00,-0.1207,0,19,GC,shortonly,Ret_fwd6hr,17
2020-02-10 16:50:00,0.2137,0,19,GC,shortonly,Ret_fwd6hr,17
2020-02-11 16:50:00,0.0467,0,19,GC,shortonly,Ret_fwd6hr,17
2020-02-12 16:50:00,-0.495,1,19,GC,shortonly,Ret_fwd6hr,17
2020-02-13 16:50:00,0.0908,0,19,GC,shortonly,Ret_fwd6hr,17
2020-02-14 16:50:00,0.0651,0,19,GC,shortonly,Ret_fwd6hr,17
2020-02-18 16:50:00,-0.027,1,19,GC,shortonly,Ret_fwd6hr,17
2020-02-19 16:50:00,0.1383,1,19,GC,shortonly,Ret_fwd6hr,17
2020-02-20 16:50:00,-0.413,0,19,GC,shortonly,Ret_fwd6hr,17
2020-02-21 16:50:00,-1.14,0,19,GC,shortonly,Ret_fwd6hr,17
2020-02-24 16:50:00,0.2147,1,19,GC,shortonly,Ret_fwd6hr,17
2020-02-25 16:50:00,-0.3848,0,19,GC,shortonly,Ret_fwd6hr,17
2020-02-26 16:50:00,-0.6939,0,19,GC,shortonly,Ret_fwd6hr,17
2020-02-27 16:50:00,0.3362,0,19,GC,shortonly,Ret_fwd6hr,17
2020-02-28 16:50:00,-0.8756,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-02 16:50:00,-0.6581,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-03 16:50:00,-0.1462,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-05 16:50:00,-0.3706,1,19,GC,shortonly,Ret_fwd6hr,17
2020-03-06 16:50:00,-0.4399,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-09 16:50:00,0.7838,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-10 16:50:00,-0.5922,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-11 16:50:00,-0.0876,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-12 16:50:00,1.0824,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-13 16:50:00,-1.2847,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-16 16:50:00,0.78,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-17 16:50:00,-0.2529,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-18 16:50:00,1.1028,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-19 16:50:00,-0.7754,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-20 16:50:00,0.2799,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-23 16:50:00,-1.9304,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-24 16:50:00,-0.2639,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-25 16:50:00,0.846,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-26 16:50:00,-0.0427,1,19,GC,shortonly,Ret_fwd6hr,17
2020-03-27 16:50:00,0.4356,0,19,GC,shortonly,Ret_fwd6hr,17
2020-03-30 16:50:00,0.3308,1,19,GC,shortonly,Ret_fwd6hr,17
2020-03-31 16:50:00,-0.3856,0,19,GC,shortonly,Ret_fwd6hr,17
2020-04-01 16:50:00,0.3076,0,19,GC,shortonly,Ret_fwd6hr,17
2020-04-02 16:50:00,0.0408,0,19,GC,shortonly,Ret_fwd6hr,17
2020-04-03 16:50:00,0.3863,0,19,GC,shortonly,Ret_fwd6hr,17
2020-04-06 16:50:00,-0.2889,0,19,GC,shortonly,Ret_fwd6hr,17
2020-04-07 16:50:00,-0.2243,1,19,GC,shortonly,Ret_fwd6hr,17
2020-04-08 16:50:00,-0.3057,0,19,GC,shortonly,Ret_fwd6hr,17
2020-04-09 16:50:00,0.5765,1,19,GC,shortonly,Ret_fwd6hr,17
2020-04-13 16:50:00,-1.0347,0,19,GC,shortonly,Ret_fwd6hr,17
2020-04-14 16:50:00,0.0892,0,19,GC,shortonly,Ret_fwd6hr,17
2020-04-15 16:50:00,-0.0,0,19,GC,shortonly,Ret_fwd6hr,17
2020-04-16 16:50:00,0.8225,1,19,GC,shortonly,Ret_fwd6hr,17
2020-04-17 16:50:00,-0.1653,0,19,GC,shortonly,Ret_fwd6hr,17
2020-04-20 16:50:00,0.3913,0,19,GC,shortonly,Ret_fwd6hr,17
2020-04-21 16:50:00,0.0255,0,19,GC,shortonly,Ret_fwd6hr,17
2020-04-22 16:50:00,0.1574,0,19,GC,shortonly,Ret_fwd6hr,17
2020-04-23 16:50:00,0.3178,0,19,GC,shortonly,Ret_fwd6hr,17
2020-04-24 16:50:00,0.1643,1,19,GC,shortonly,Ret_fwd6hr,17
2020-04-27 16:50:00,0.6937,1,19,GC,shortonly,Ret_fwd6hr,17
2020-04-28 16:50:00,-0.1005,0,19,GC,shortonly,Ret_fwd6hr,17
2020-04-29 16:50:00,-0.0135,0,19,GC,shortonly,Ret_fwd6hr,17
2020-04-30 16:50:00,-0.0394,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-01 16:50:00,-0.0429,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-04 16:50:00,0.3761,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-05 16:50:00,0.1906,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-06 16:50:00,-0.5238,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-07 16:50:00,-0.0212,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-08 16:50:00,-0.2718,1,19,GC,shortonly,Ret_fwd6hr,17
2020-05-11 16:50:00,-0.2215,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-12 16:50:00,-0.0137,1,19,GC,shortonly,Ret_fwd6hr,17
2020-05-13 16:50:00,0.0774,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-14 16:50:00,-0.232,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-15 16:50:00,-0.9883,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-18 16:50:00,-0.3402,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-19 16:50:00,-0.3909,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-20 16:50:00,0.5064,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-21 16:50:00,-0.0907,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-22 16:50:00,0.4092,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-26 16:50:00,0.409,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-27 16:50:00,-0.1992,0,19,GC,shortonly,Ret_fwd6hr,17
2020-05-28 16:50:00,-0.0577,1,19,GC,shortonly,Ret_fwd6hr,17
2020-05-29 16:50:00,-0.522,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-01 16:50:00,-0.0895,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-02 16:50:00,0.3037,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-03 16:50:00,-0.1331,1,19,GC,shortonly,Ret_fwd6hr,17
2020-06-04 16:50:00,0.2945,1,19,GC,shortonly,Ret_fwd6hr,17
2020-06-05 16:50:00,-0.1777,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-08 16:50:00,0.2268,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-09 16:50:00,-0.1958,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-10 16:50:00,0.3529,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-11 16:50:00,0.1346,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-12 16:50:00,0.142,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-15 16:50:00,-0.2213,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-16 16:50:00,0.1421,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-17 16:50:00,0.0307,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-18 16:50:00,-0.2891,1,19,GC,shortonly,Ret_fwd6hr,17
2020-06-19 16:50:00,-0.7006,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-22 16:50:00,0.0756,1,19,GC,shortonly,Ret_fwd6hr,17
2020-06-23 16:50:00,-0.071,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-24 16:50:00,-0.1542,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-25 16:50:00,0.2123,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-26 16:50:00,-0.0598,1,19,GC,shortonly,Ret_fwd6hr,17
2020-06-29 16:50:00,0.0841,0,19,GC,shortonly,Ret_fwd6hr,17
2020-06-30 16:50:00,-0.228,0,19,GC,shortonly,Ret_fwd6hr,17
2020-07-01 16:50:00,0.118,1,19,GC,shortonly,Ret_fwd6hr,17
2020-07-02 16:50:00,-0.0242,0,19,GC,shortonly,Ret_fwd6hr,17
2020-07-06 16:50:00,-0.052,0,19,GC,shortonly,Ret_fwd6hr,17
2020-07-07 16:50:00,0.0682,0,19,GC,shortonly,Ret_fwd6hr,17
2020-07-08 16:50:00,-0.1779,0,19,GC,shortonly,Ret_fwd6hr,17
2020-07-09 16:50:00,0.0756,1,19,GC,shortonly,Ret_fwd6hr,17
2020-07-10 16:50:00,-0.3108,1,19,GC,shortonly,Ret_fwd6hr,17
2020-07-13 16:50:00,0.2604,0,19,GC,shortonly,Ret_fwd6hr,17
2020-07-14 16:50:00,0.057,0,19,GC,shortonly,Ret_fwd6hr,17
2020-07-15 16:50:00,0.0202,0,19,GC,shortonly,Ret_fwd6hr,17
2020-07-16 16:50:00,-0.0983,0,19,GC,shortonly,Ret_fwd6hr,17
2020-07-17 16:50:00,0.1656,1,19,GC,shortonly,Ret_fwd6hr,17
2020-07-20 16:50:00,-0.1869,1,19,GC,shortonly,Ret_fwd6hr,17
2020-07-21 16:50:00,-0.841,0,19,GC,shortonly,Ret_fwd6hr,17
2020-07-22 16:50:00,0.1692,0,19,GC,shortonly,Ret_fwd6hr,17
2020-07-23 16:50:00,-0.2423,0,19,GC,shortonly,Ret_fwd6hr,17
2020-07-24 16:50:00,-1.4105,1,19,GC,shortonly,Ret_fwd6hr,17
2020-07-27 16:50:00,0.074,0,19,GC,shortonly,Ret_fwd6hr,17
2020-07-28 16:50:00,0.082,1,19,GC,shortonly,Ret_fwd6hr,17
2020-07-29 16:50:00,0.1846,1,19,GC,shortonly,Ret_fwd6hr,17
2020-07-30 16:50:00,-0.75,1,19,GC,shortonly,Ret_fwd6hr,17
2020-07-31 16:50:00,0.0652,1,19,GC,shortonly,Ret_fwd6hr,17
2020-08-03 16:50:00,0.097,1,19,GC,shortonly,Ret_fwd6hr,17
2020-08-04 16:50:00,0.2733,1,19,GC,shortonly,Ret_fwd6hr,17
2020-08-05 16:50:00,-0.2095,1,19,GC,shortonly,Ret_fwd6hr,17
2020-08-06 16:50:00,0.4337,1,19,GC,shortonly,Ret_fwd6hr,17
2020-08-07 16:50:00,0.3128,1,19,GC,shortonly,Ret_fwd6hr,17
2020-08-10 16:50:00,0.4106,1,19,GC,shortonly,Ret_fwd6hr,17
2020-08-11 16:50:00,1.3959,0,19,GC,shortonly,Ret_fwd6hr,17
2020-08-12 16:50:00,-0.9132,0,19,GC,shortonly,Ret_fwd6hr,17
2020-08-13 16:50:00,0.287,0,19,GC,shortonly,Ret_fwd6hr,17
2020-08-14 16:50:00,0.1655,0,19,GC,shortonly,Ret_fwd6hr,17
2020-08-17 16:50:00,-0.3344,0,19,GC,shortonly,Ret_fwd6hr,17
2020-08-18 16:50:00,0.3897,0,19,GC,shortonly,Ret_fwd6hr,17
2020-08-19 16:50:00,-1.1807,0,19,GC,shortonly,Ret_fwd6hr,17
2020-08-20 16:50:00,-0.1398,1,19,GC,shortonly,Ret_fwd6hr,17
2020-08-21 16:50:00,0.4313,0,19,GC,shortonly,Ret_fwd6hr,17
2020-08-24 16:50:00,-0.3461,0,19,GC,shortonly,Ret_fwd6hr,17
2020-08-25 16:50:00,0.1844,0,19,GC,shortonly,Ret_fwd6hr,17
2020-08-26 16:50:00,0.5844,0,19,GC,shortonly,Ret_fwd6hr,17
2020-08-27 16:50:00,-0.5941,0,19,GC,shortonly,Ret_fwd6hr,17
2020-08-28 16:50:00,-0.2974,0,19,GC,shortonly,Ret_fwd6hr,17
2020-08-31 16:50:00,-0.9693,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-01 16:50:00,0.2951,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-02 16:50:00,-0.1112,1,19,GC,shortonly,Ret_fwd6hr,17
2020-09-03 16:50:00,-0.2908,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-04 16:50:00,-0.0429,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-08 16:50:00,0.0585,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-09 16:50:00,-0.0017,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-10 16:50:00,0.3649,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-11 16:50:00,-0.4773,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-14 16:50:00,-0.4868,1,19,GC,shortonly,Ret_fwd6hr,17
2020-09-15 16:50:00,-0.2804,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-16 16:50:00,1.0826,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-17 16:50:00,-0.386,1,19,GC,shortonly,Ret_fwd6hr,17
2020-09-18 16:50:00,-0.143,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-21 16:50:00,0.0452,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-22 16:50:00,0.4113,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-23 16:50:00,0.3875,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-24 16:50:00,-0.0142,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-25 16:50:00,-0.025,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-28 16:50:00,-0.0919,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-29 16:50:00,0.4135,0,19,GC,shortonly,Ret_fwd6hr,17
2020-09-30 16:50:00,-0.3544,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-01 16:50:00,0.6104,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-02 16:50:00,0.3554,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-05 16:50:00,0.0886,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-06 16:50:00,-0.319,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-07 16:50:00,0.1287,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-08 16:50:00,-0.9272,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-09 16:50:00,0.1498,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-12 16:50:00,0.5707,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-13 16:50:00,-0.227,1,19,GC,shortonly,Ret_fwd6hr,17
2020-10-14 16:50:00,0.182,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-15 16:50:00,0.129,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-16 16:50:00,-0.0666,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-19 16:50:00,0.1433,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-20 16:50:00,-0.6074,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-21 16:50:00,0.5896,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-22 16:50:00,-0.1032,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-23 16:50:00,0.2259,1,19,GC,shortonly,Ret_fwd6hr,17
2020-10-26 16:50:00,-0.2923,0,19,GC,shortonly,Ret_fwd6hr,17
2020-10-27 16:50:00,0.0681,0,19,GC,shortonly,Ret_fwd6hr,17
