date,Return,TradeFlag,_perm_id,_ticker,_direction,_target,_hour
2019-09-19 13:50:00,0.0376,0,15,GC,shortonly,Ret_fwd6hr,14
2019-09-20 13:50:00,-0.2416,0,15,GC,shortonly,Ret_fwd6hr,14
2019-09-23 13:50:00,0.1372,0,15,GC,shortonly,Ret_fwd6hr,14
2019-09-24 13:50:00,-0.1711,0,15,GC,shortonly,Ret_fwd6hr,14
2019-09-25 13:50:00,-0.0837,1,15,GC,shortonly,Ret_fwd6hr,14
2019-09-26 13:50:00,0.0419,0,15,GC,shortonly,Ret_fwd6hr,14
2019-09-27 13:50:00,0.1395,0,15,GC,shortonly,Ret_fwd6hr,14
2019-09-30 13:50:00,-0.1673,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-01 13:50:00,0.1433,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-02 13:50:00,0.1723,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-03 13:50:00,-0.0397,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-04 13:50:00,-0.2052,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-07 13:50:00,0.1581,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-08 13:50:00,-0.3232,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-09 13:50:00,-0.1653,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-10 13:50:00,0.415,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-11 13:50:00,-0.0672,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-14 13:50:00,0.0111,1,15,GC,shortonly,Ret_fwd6hr,14
2019-10-15 13:50:00,-0.2066,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-16 13:50:00,-0.1652,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-17 13:50:00,0.2112,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-18 13:50:00,0.0156,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-21 13:50:00,0.1948,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-22 13:50:00,-0.2307,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-23 13:50:00,0.0268,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-24 13:50:00,0.0532,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-25 13:50:00,-0.0797,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-28 13:50:00,0.0958,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-29 13:50:00,-0.076,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-30 13:50:00,-0.0446,0,15,GC,shortonly,Ret_fwd6hr,14
2019-10-31 13:50:00,-0.0352,0,15,GC,shortonly,Ret_fwd6hr,14
2019-11-01 13:50:00,-0.247,0,15,GC,shortonly,Ret_fwd6hr,14
2019-11-04 13:50:00,0.0706,0,15,GC,shortonly,Ret_fwd6hr,14
2019-11-05 13:50:00,-0.3191,1,15,GC,shortonly,Ret_fwd6hr,14
2019-11-06 13:50:00,-0.0492,0,15,GC,shortonly,Ret_fwd6hr,14
2019-11-07 13:50:00,-0.1182,0,15,GC,shortonly,Ret_fwd6hr,14
2019-11-08 13:50:00,0.0159,0,15,GC,shortonly,Ret_fwd6hr,14
2019-11-11 13:50:00,0.0709,0,15,GC,shortonly,Ret_fwd6hr,14
2019-11-12 13:50:00,-0.3324,0,15,GC,shortonly,Ret_fwd6hr,14
2019-11-13 13:50:00,0.1048,0,15,GC,shortonly,Ret_fwd6hr,14
2019-11-14 13:50:00,0.3979,0,15,GC,shortonly,Ret_fwd6hr,14
2019-11-15 13:50:00,0.1702,0,15,GC,shortonly,Ret_fwd6hr,14
2019-11-18 13:50:00,0.1404,1,15,GC,shortonly,Ret_fwd6hr,14
2019-11-19 13:50:00,0.0791,0,15,GC,shortonly,Ret_fwd6hr,14
2019-11-20 13:50:00,-0.306,0,15,GC,shortonly,Ret_fwd6hr,14
2019-11-21 13:50:00,0.0706,1,15,GC,shortonly,Ret_fwd6hr,14
2019-11-22 13:50:00,0.1526,0,15,GC,shortonly,Ret_fwd6hr,14
2019-11-25 13:50:00,0.1831,0,15,GC,shortonly,Ret_fwd6hr,14
2019-11-26 13:50:00,0.1664,0,15,GC,shortonly,Ret_fwd6hr,14
2019-11-27 13:50:00,-0.1711,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-02 13:50:00,0.1043,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-03 13:50:00,0.0674,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-04 13:50:00,-0.1194,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-05 13:50:00,0.0158,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-06 13:50:00,0.0228,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-09 13:50:00,-0.1002,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-10 13:50:00,-0.0,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-11 13:50:00,-0.2418,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-12 13:50:00,-0.0204,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-13 13:50:00,0.1755,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-16 13:50:00,0.0383,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-17 13:50:00,0.0113,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-18 13:50:00,-0.1826,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-19 13:50:00,0.1796,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-20 13:50:00,-0.135,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-23 13:50:00,-0.2016,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-26 13:50:00,0.1121,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-27 13:50:00,0.0264,1,15,GC,shortonly,Ret_fwd6hr,14
2019-12-30 13:50:00,-0.4194,0,15,GC,shortonly,Ret_fwd6hr,14
2019-12-31 13:50:00,0.0853,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-02 13:50:00,-0.58,1,15,GC,shortonly,Ret_fwd6hr,14
2020-01-03 13:50:00,-1.7973,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-06 13:50:00,0.5822,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-07 13:50:00,-1.3255,1,15,GC,shortonly,Ret_fwd6hr,14
2020-01-08 13:50:00,-0.1862,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-09 13:50:00,0.3111,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-10 13:50:00,0.1154,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-13 13:50:00,0.7805,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-14 13:50:00,-0.1121,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-15 13:50:00,-0.0171,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-16 13:50:00,-0.1784,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-17 13:50:00,0.1709,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-21 13:50:00,0.2737,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-22 13:50:00,-0.167,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-23 13:50:00,0.0704,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-24 13:50:00,-0.5194,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-27 13:50:00,-0.167,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-28 13:50:00,0.2677,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-29 13:50:00,-0.4714,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-30 13:50:00,0.6505,0,15,GC,shortonly,Ret_fwd6hr,14
2020-01-31 13:50:00,0.2201,0,15,GC,shortonly,Ret_fwd6hr,14
2020-02-03 13:50:00,0.0654,0,15,GC,shortonly,Ret_fwd6hr,14
2020-02-04 13:50:00,-0.1393,0,15,GC,shortonly,Ret_fwd6hr,14
2020-02-05 13:50:00,0.0598,0,15,GC,shortonly,Ret_fwd6hr,14
2020-02-06 13:50:00,-0.0871,0,15,GC,shortonly,Ret_fwd6hr,14
2020-02-07 13:50:00,0.0508,0,15,GC,shortonly,Ret_fwd6hr,14
2020-02-10 13:50:00,0.3714,0,15,GC,shortonly,Ret_fwd6hr,14
2020-02-11 13:50:00,0.0764,0,15,GC,shortonly,Ret_fwd6hr,14
2020-02-12 13:50:00,-0.1549,0,15,GC,shortonly,Ret_fwd6hr,14
2020-02-13 13:50:00,-0.0274,0,15,GC,shortonly,Ret_fwd6hr,14
2020-02-14 13:50:00,0.1155,0,15,GC,shortonly,Ret_fwd6hr,14
2020-02-18 13:50:00,-0.1185,0,15,GC,shortonly,Ret_fwd6hr,14
2020-02-19 13:50:00,0.0062,1,15,GC,shortonly,Ret_fwd6hr,14
2020-02-20 13:50:00,-0.1501,1,15,GC,shortonly,Ret_fwd6hr,14
2020-02-21 13:50:00,-0.8361,1,15,GC,shortonly,Ret_fwd6hr,14
2020-02-24 13:50:00,0.9975,0,15,GC,shortonly,Ret_fwd6hr,14
2020-02-25 13:50:00,0.0425,0,15,GC,shortonly,Ret_fwd6hr,14
2020-02-26 13:50:00,-0.2185,0,15,GC,shortonly,Ret_fwd6hr,14
2020-02-27 13:50:00,0.1377,0,15,GC,shortonly,Ret_fwd6hr,14
2020-02-28 13:50:00,-1.3177,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-02 13:50:00,-0.2845,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-03 13:50:00,0.0668,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-04 13:50:00,-0.1935,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-05 13:50:00,-0.1758,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-06 13:50:00,-1.6698,1,15,GC,shortonly,Ret_fwd6hr,14
2020-03-09 13:50:00,0.5122,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-10 13:50:00,0.0844,1,15,GC,shortonly,Ret_fwd6hr,14
2020-03-11 13:50:00,-0.1784,1,15,GC,shortonly,Ret_fwd6hr,14
2020-03-12 13:50:00,0.885,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-13 13:50:00,-1.6906,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-16 13:50:00,-1.467,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-17 13:50:00,-0.2369,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-18 13:50:00,0.2483,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-19 13:50:00,0.043,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-20 13:50:00,-0.7784,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-23 13:50:00,-0.9404,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-24 13:50:00,-1.3497,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-25 13:50:00,0.0347,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-26 13:50:00,1.0117,1,15,GC,shortonly,Ret_fwd6hr,14
2020-03-27 13:50:00,-0.4322,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-30 13:50:00,-0.0041,0,15,GC,shortonly,Ret_fwd6hr,14
2020-03-31 13:50:00,0.675,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-01 13:50:00,-0.3639,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-02 13:50:00,0.5486,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-03 13:50:00,-0.071,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-06 13:50:00,-1.4863,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-07 13:50:00,0.2442,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-08 13:50:00,0.0831,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-09 13:50:00,-0.0211,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-13 13:50:00,-0.1794,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-14 13:50:00,0.8269,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-15 13:50:00,-0.0115,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-16 13:50:00,-0.3955,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-17 13:50:00,0.8193,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-20 13:50:00,0.1989,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-21 13:50:00,-1.0895,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-22 13:50:00,0.0634,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-23 13:50:00,-0.0975,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-24 13:50:00,-0.0996,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-27 13:50:00,0.0774,1,15,GC,shortonly,Ret_fwd6hr,14
2020-04-28 13:50:00,-0.0,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-29 13:50:00,-0.6369,0,15,GC,shortonly,Ret_fwd6hr,14
2020-04-30 13:50:00,-0.0905,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-01 13:50:00,0.1329,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-04 13:50:00,0.5671,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-05 13:50:00,0.1441,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-06 13:50:00,-0.5354,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-07 13:50:00,0.3045,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-08 13:50:00,0.2822,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-11 13:50:00,0.053,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-12 13:50:00,-0.0937,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-13 13:50:00,-0.5264,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-14 13:50:00,-0.1055,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-15 13:50:00,-0.423,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-18 13:50:00,-0.2152,1,15,GC,shortonly,Ret_fwd6hr,14
2020-05-19 13:50:00,-0.126,1,15,GC,shortonly,Ret_fwd6hr,14
2020-05-20 13:50:00,0.2569,1,15,GC,shortonly,Ret_fwd6hr,14
2020-05-21 13:50:00,-0.3388,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-22 13:50:00,0.2385,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-26 13:50:00,0.0899,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-27 13:50:00,0.3186,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-28 13:50:00,-0.3902,0,15,GC,shortonly,Ret_fwd6hr,14
2020-05-29 13:50:00,-0.0095,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-01 13:50:00,-0.2802,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-02 13:50:00,0.3554,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-03 13:50:00,-0.0587,1,15,GC,shortonly,Ret_fwd6hr,14
2020-06-04 13:50:00,0.2415,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-05 13:50:00,-0.1187,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-08 13:50:00,-0.1546,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-09 13:50:00,-0.0232,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-10 13:50:00,-1.3437,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-11 13:50:00,0.3238,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-12 13:50:00,-0.0594,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-15 13:50:00,-0.3162,1,15,GC,shortonly,Ret_fwd6hr,14
2020-06-16 13:50:00,0.1074,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-17 13:50:00,-0.05,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-18 13:50:00,-0.0366,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-19 13:50:00,-0.6122,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-22 13:50:00,0.1715,1,15,GC,shortonly,Ret_fwd6hr,14
2020-06-23 13:50:00,-0.3255,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-24 13:50:00,0.1745,1,15,GC,shortonly,Ret_fwd6hr,14
2020-06-25 13:50:00,-0.0753,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-26 13:50:00,-0.3686,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-29 13:50:00,-0.0374,0,15,GC,shortonly,Ret_fwd6hr,14
2020-06-30 13:50:00,-0.0278,0,15,GC,shortonly,Ret_fwd6hr,14
2020-07-01 13:50:00,0.0618,0,15,GC,shortonly,Ret_fwd6hr,14
2020-07-02 13:50:00,0.1416,1,15,GC,shortonly,Ret_fwd6hr,14
2020-07-06 13:50:00,-0.1692,0,15,GC,shortonly,Ret_fwd6hr,14
2020-07-07 13:50:00,0.21,0,15,GC,shortonly,Ret_fwd6hr,14
2020-07-08 13:50:00,0.141,0,15,GC,shortonly,Ret_fwd6hr,14
2020-07-09 13:50:00,-0.0627,1,15,GC,shortonly,Ret_fwd6hr,14
2020-07-10 13:50:00,-0.1516,1,15,GC,shortonly,Ret_fwd6hr,14
2020-07-13 13:50:00,0.8104,0,15,GC,shortonly,Ret_fwd6hr,14
2020-07-14 13:50:00,0.1084,0,15,GC,shortonly,Ret_fwd6hr,14
2020-07-15 13:50:00,0.0386,0,15,GC,shortonly,Ret_fwd6hr,14
2020-07-16 13:50:00,-0.0278,0,15,GC,shortonly,Ret_fwd6hr,14
2020-07-17 13:50:00,0.1932,0,15,GC,shortonly,Ret_fwd6hr,14
2020-07-20 13:50:00,-0.0495,0,15,GC,shortonly,Ret_fwd6hr,14
2020-07-21 13:50:00,-0.0687,0,15,GC,shortonly,Ret_fwd6hr,14
2020-07-22 13:50:00,-0.4616,0,15,GC,shortonly,Ret_fwd6hr,14
2020-07-23 13:50:00,-0.0283,0,15,GC,shortonly,Ret_fwd6hr,14
2020-07-24 13:50:00,-0.7852,1,15,GC,shortonly,Ret_fwd6hr,14
2020-07-27 13:50:00,-1.1869,1,15,GC,shortonly,Ret_fwd6hr,14
2020-07-28 13:50:00,-0.053,0,15,GC,shortonly,Ret_fwd6hr,14
2020-07-29 13:50:00,-0.3526,1,15,GC,shortonly,Ret_fwd6hr,14
2020-07-30 13:50:00,-0.3148,1,15,GC,shortonly,Ret_fwd6hr,14
2020-07-31 13:50:00,-0.3051,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-03 13:50:00,-0.0302,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-04 13:50:00,-0.6969,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-05 13:50:00,-0.3236,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-06 13:50:00,-0.5383,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-07 13:50:00,-0.492,1,15,GC,shortonly,Ret_fwd6hr,14
2020-08-10 13:50:00,0.6467,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-11 13:50:00,0.167,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-12 13:50:00,0.4293,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-13 13:50:00,0.1186,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-14 13:50:00,0.1795,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-17 13:50:00,-0.0586,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-18 13:50:00,0.3192,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-19 13:50:00,1.2887,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-20 13:50:00,-0.563,1,15,GC,shortonly,Ret_fwd6hr,14
2020-08-21 13:50:00,0.1183,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-24 13:50:00,-0.0448,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-25 13:50:00,-0.2803,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-26 13:50:00,-0.1535,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-27 13:50:00,0.0895,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-28 13:50:00,-0.5378,0,15,GC,shortonly,Ret_fwd6hr,14
2020-08-31 13:50:00,0.2088,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-01 13:50:00,0.1719,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-02 13:50:00,-0.2536,1,15,GC,shortonly,Ret_fwd6hr,14
2020-09-03 13:50:00,-0.2478,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-04 13:50:00,-0.1239,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-08 13:50:00,0.5837,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-09 13:50:00,-0.0324,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-10 13:50:00,0.4293,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-11 13:50:00,-0.0017,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-14 13:50:00,-0.0747,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-15 13:50:00,0.1358,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-16 13:50:00,0.3145,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-17 13:50:00,-0.3828,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-18 13:50:00,0.2039,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-21 13:50:00,-0.4493,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-22 13:50:00,0.1589,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-23 13:50:00,0.0679,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-24 13:50:00,0.3195,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-25 13:50:00,0.2623,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-28 13:50:00,-0.2247,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-29 13:50:00,0.1892,0,15,GC,shortonly,Ret_fwd6hr,14
2020-09-30 13:50:00,0.3917,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-01 13:50:00,0.3451,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-02 13:50:00,-0.0192,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-05 13:50:00,0.0382,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-06 13:50:00,1.1495,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-07 13:50:00,-0.0459,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-08 13:50:00,-0.399,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-09 13:50:00,-0.0,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-12 13:50:00,0.1141,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-13 13:50:00,-0.0546,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-14 13:50:00,0.3758,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-15 13:50:00,-0.117,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-16 13:50:00,0.0035,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-19 13:50:00,0.117,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-20 13:50:00,-0.0922,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-21 13:50:00,0.1919,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-22 13:50:00,0.0839,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-23 13:50:00,0.1627,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-26 13:50:00,-0.1663,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-27 13:50:00,0.1099,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-28 13:50:00,0.14,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-29 13:50:00,0.0678,0,15,GC,shortonly,Ret_fwd6hr,14
2020-10-30 13:50:00,-0.0745,0,15,GC,shortonly,Ret_fwd6hr,14
2020-11-02 13:50:00,-0.2747,0,15,GC,shortonly,Ret_fwd6hr,14
2020-11-03 13:50:00,0.2988,0,15,GC,shortonly,Ret_fwd6hr,14
2020-11-04 13:50:00,-0.4916,0,15,GC,shortonly,Ret_fwd6hr,14
2020-11-05 13:50:00,0.1198,1,15,GC,shortonly,Ret_fwd6hr,14
2020-11-06 13:50:00,-0.1382,0,15,GC,shortonly,Ret_fwd6hr,14
2020-11-09 13:50:00,-0.6882,0,15,GC,shortonly,Ret_fwd6hr,14
2020-11-10 13:50:00,-0.1333,0,15,GC,shortonly,Ret_fwd6hr,14
2020-11-11 13:50:00,-0.3167,1,15,GC,shortonly,Ret_fwd6hr,14
2020-11-12 13:50:00,-0.0888,0,15,GC,shortonly,Ret_fwd6hr,14
2020-11-13 13:50:00,-0.5413,0,15,GC,shortonly,Ret_fwd6hr,14
2020-11-16 13:50:00,-0.0848,0,15,GC,shortonly,Ret_fwd6hr,14
2020-11-17 13:50:00,0.4191,0,15,GC,shortonly,Ret_fwd6hr,14
2020-11-18 13:50:00,0.1727,0,15,GC,shortonly,Ret_fwd6hr,14
2020-11-19 13:50:00,-0.077,1,15,GC,shortonly,Ret_fwd6hr,14
2020-11-20 13:50:00,0.0053,0,15,GC,shortonly,Ret_fwd6hr,14
2020-11-23 13:50:00,0.6352,0,15,GC,shortonly,Ret_fwd6hr,14
2020-11-24 13:50:00,-0.2569,0,15,GC,shortonly,Ret_fwd6hr,14
2020-11-25 13:50:00,-0.2493,0,15,GC,shortonly,Ret_fwd6hr,14
2020-11-30 13:50:00,0.0467,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-01 13:50:00,0.1137,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-02 13:50:00,0.1601,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-03 13:50:00,-0.1268,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-04 13:50:00,-0.1069,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-07 13:50:00,-0.0893,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-08 13:50:00,0.2647,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-09 13:50:00,-0.703,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-10 13:50:00,-0.3684,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-11 13:50:00,0.3019,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-14 13:50:00,-0.0892,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-15 13:50:00,-0.0,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-16 13:50:00,-0.4822,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-17 13:50:00,0.1871,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-18 13:50:00,-0.8018,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-21 13:50:00,-0.2036,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-22 13:50:00,-0.225,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-23 13:50:00,-0.174,1,15,GC,shortonly,Ret_fwd6hr,14
2020-12-28 13:50:00,-0.1455,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-29 13:50:00,-0.2622,0,15,GC,shortonly,Ret_fwd6hr,14
2020-12-30 13:50:00,-0.3237,1,15,GC,shortonly,Ret_fwd6hr,14
2020-12-31 13:50:00,-1.2755,1,15,GC,shortonly,Ret_fwd6hr,14
