date,Return,TradeFlag,_perm_id,_ticker,_direction,_target,_hour
2017-10-05 15:50:00,0.0551,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-06 15:50:00,0.7283,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-09 15:50:00,0.1269,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-10 15:50:00,-0.0284,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-11 15:50:00,0.0541,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-12 15:50:00,0.1801,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-13 15:50:00,-0.0893,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-16 15:50:00,-0.0771,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-17 15:50:00,0.1916,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-18 15:50:00,-0.2547,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-19 15:50:00,-0.3463,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-20 15:50:00,-0.364,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-23 15:50:00,-0.0156,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-24 15:50:00,-0.2373,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-25 15:50:00,0.1303,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-26 15:50:00,0.0605,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-27 15:50:00,-0.1492,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-30 15:50:00,0.0183,0,16,GC,longonly,Ret_fwd6hr,16
2017-10-31 15:50:00,-0.0891,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-01 15:50:00,0.3448,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-02 15:50:00,0.0287,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-03 15:50:00,-0.0394,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-06 15:50:00,-0.13,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-07 15:50:00,0.1149,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-08 15:50:00,0.0234,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-09 15:50:00,-0.0207,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-10 15:50:00,-0.0026,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-13 15:50:00,-0.1148,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-14 15:50:00,0.0989,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-15 15:50:00,-0.0235,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-16 15:50:00,0.365,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-17 15:50:00,-0.1931,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-20 15:50:00,0.2297,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-21 15:50:00,-0.0026,1,16,GC,longonly,Ret_fwd6hr,16
2017-11-22 15:50:00,-0.1368,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-27 15:50:00,0.0155,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-28 15:50:00,0.1722,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-29 15:50:00,-0.0699,0,16,GC,longonly,Ret_fwd6hr,16
2017-11-30 15:50:00,0.0313,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-01 15:50:00,-0.4857,1,16,GC,longonly,Ret_fwd6hr,16
2017-12-04 15:50:00,-0.073,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-05 15:50:00,-0.0709,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-06 15:50:00,-0.0973,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-07 15:50:00,0.0987,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-08 15:50:00,0.0347,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-11 15:50:00,0.1098,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-12 15:50:00,-0.0267,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-13 15:50:00,0.1776,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-14 15:50:00,0.1142,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-15 15:50:00,-0.1059,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-18 15:50:00,0.0369,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-19 15:50:00,0.1449,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-20 15:50:00,0.1497,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-21 15:50:00,-0.1495,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-22 15:50:00,0.3286,1,16,GC,longonly,Ret_fwd6hr,16
2017-12-26 15:50:00,-0.0803,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-27 15:50:00,0.031,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-28 15:50:00,0.0668,0,16,GC,longonly,Ret_fwd6hr,16
2017-12-29 15:50:00,0.2273,0,16,GC,longonly,Ret_fwd6hr,16
2018-01-02 15:50:00,-0.3081,0,16,GC,longonly,Ret_fwd6hr,16
2018-01-03 15:50:00,-0.58,0,16,GC,longonly,Ret_fwd6hr,16
2018-01-04 15:50:00,-0.063,1,16,GC,longonly,Ret_fwd6hr,16
2018-01-05 15:50:00,-0.0126,0,16,GC,longonly,Ret_fwd6hr,16
2018-01-08 15:50:00,-0.0782,0,16,GC,longonly,Ret_fwd6hr,16
2018-01-09 15:50:00,-0.2763,0,16,GC,longonly,Ret_fwd6hr,16
2018-01-10 15:50:00,0.0961,0,16,GC,longonly,Ret_fwd6hr,16
2018-01-11 15:50:00,0.4235,1,16,GC,longonly,Ret_fwd6hr,16
2018-01-12 15:50:00,0.1892,0,16,GC,longonly,Ret_fwd6hr,16
2018-01-16 15:50:00,-0.1443,0,16,GC,longonly,Ret_fwd6hr,16
2018-01-17 15:50:00,-0.2483,0,16,GC,longonly,Ret_fwd6hr,16
2018-01-18 15:50:00,0.3845,1,16,GC,longonly,Ret_fwd6hr,16
2018-01-19 15:50:00,-0.0926,1,16,GC,longonly,Ret_fwd6hr,16
2018-01-22 15:50:00,0.0949,0,16,GC,longonly,Ret_fwd6hr,16
2018-01-23 15:50:00,-0.0099,0,16,GC,longonly,Ret_fwd6hr,16
2018-01-24 15:50:00,0.4052,0,16,GC,longonly,Ret_fwd6hr,16
2018-01-25 15:50:00,0.292,0,16,GC,longonly,Ret_fwd6hr,16
2018-01-26 15:50:00,-0.0667,1,16,GC,longonly,Ret_fwd6hr,16
2018-01-29 15:50:00,-0.3741,0,16,GC,longonly,Ret_fwd6hr,16
2018-01-30 15:50:00,0.3134,1,16,GC,longonly,Ret_fwd6hr,16
2018-01-31 15:50:00,-0.1581,0,16,GC,longonly,Ret_fwd6hr,16
2018-02-01 15:50:00,-0.133,0,16,GC,longonly,Ret_fwd6hr,16
2018-02-02 15:50:00,-0.0824,0,16,GC,longonly,Ret_fwd6hr,16
2018-02-05 15:50:00,0.525,0,16,GC,longonly,Ret_fwd6hr,16
2018-02-06 15:50:00,0.5487,1,16,GC,longonly,Ret_fwd6hr,16
2018-02-07 15:50:00,-0.1847,0,16,GC,longonly,Ret_fwd6hr,16
2018-02-08 15:50:00,-0.0328,1,16,GC,longonly,Ret_fwd6hr,16
2018-02-09 15:50:00,0.7444,0,16,GC,longonly,Ret_fwd6hr,16
2018-02-12 15:50:00,0.151,1,16,GC,longonly,Ret_fwd6hr,16
2018-02-13 15:50:00,0.5206,0,16,GC,longonly,Ret_fwd6hr,16
2018-02-14 15:50:00,0.1402,0,16,GC,longonly,Ret_fwd6hr,16
2018-02-15 15:50:00,0.2384,0,16,GC,longonly,Ret_fwd6hr,16
2018-02-16 15:50:00,0.0148,0,16,GC,longonly,Ret_fwd6hr,16
2018-02-20 15:50:00,-0.3127,0,16,GC,longonly,Ret_fwd6hr,16
2018-02-21 15:50:00,-0.0327,0,16,GC,longonly,Ret_fwd6hr,16
2018-02-22 15:50:00,-0.2025,0,16,GC,longonly,Ret_fwd6hr,16
2018-02-23 15:50:00,0.576,1,16,GC,longonly,Ret_fwd6hr,16
2018-02-26 15:50:00,-0.0225,0,16,GC,longonly,Ret_fwd6hr,16
2018-02-27 15:50:00,-0.101,0,16,GC,longonly,Ret_fwd6hr,16
2018-02-28 15:50:00,-0.1921,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-01 15:50:00,0.0481,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-02 15:50:00,0.3704,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-05 15:50:00,0.202,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-06 15:50:00,0.1074,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-07 15:50:00,0.2162,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-08 15:50:00,-0.3478,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-09 15:50:00,-0.0252,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-12 15:50:00,-0.0755,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-13 15:50:00,0.2312,1,16,GC,longonly,Ret_fwd6hr,16
2018-03-14 15:50:00,0.083,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-15 15:50:00,-0.0329,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-16 15:50:00,-0.1421,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-19 15:50:00,-0.0279,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-20 15:50:00,0.2086,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-21 15:50:00,-0.2773,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-22 15:50:00,0.7528,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-23 15:50:00,0.099,1,16,GC,longonly,Ret_fwd6hr,16
2018-03-26 15:50:00,-0.0296,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-27 15:50:00,0.1141,0,16,GC,longonly,Ret_fwd6hr,16
2018-03-28 15:50:00,0.1429,1,16,GC,longonly,Ret_fwd6hr,16
2018-03-29 15:50:00,0.2606,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-02 15:50:00,-0.2402,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-03 15:50:00,0.2297,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-04 15:50:00,-0.1994,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-05 15:50:00,0.356,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-06 15:50:00,0.01,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-09 15:50:00,-0.2636,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-10 15:50:00,-0.0298,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-11 15:50:00,-0.0714,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-12 15:50:00,0.3961,1,16,GC,longonly,Ret_fwd6hr,16
2018-04-13 15:50:00,0.2746,1,16,GC,longonly,Ret_fwd6hr,16
2018-04-16 15:50:00,0.0099,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-17 15:50:00,-0.2345,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-18 15:50:00,0.2047,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-19 15:50:00,-0.3139,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-20 15:50:00,-0.1869,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-23 15:50:00,0.1709,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-24 15:50:00,-0.2375,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-25 15:50:00,0.0353,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-26 15:50:00,-0.0935,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-27 15:50:00,-0.1334,0,16,GC,longonly,Ret_fwd6hr,16
2018-04-30 15:50:00,-0.1875,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-01 15:50:00,0.3268,1,16,GC,longonly,Ret_fwd6hr,16
2018-05-02 15:50:00,0.3039,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-03 15:50:00,0.1422,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-04 15:50:00,0.2966,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-07 15:50:00,-0.033,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-08 15:50:00,-0.2611,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-09 15:50:00,0.1143,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-10 15:50:00,-0.0757,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-11 15:50:00,0.1263,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-14 15:50:00,0.0178,1,16,GC,longonly,Ret_fwd6hr,16
2018-05-15 15:50:00,0.1058,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-16 15:50:00,0.186,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-17 15:50:00,-0.1937,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-18 15:50:00,-0.2323,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-21 15:50:00,-0.129,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-22 15:50:00,0.0542,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-23 15:50:00,0.0851,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-24 15:50:00,-0.1789,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-25 15:50:00,-0.2051,1,16,GC,longonly,Ret_fwd6hr,16
2018-05-29 15:50:00,-0.0715,1,16,GC,longonly,Ret_fwd6hr,16
2018-05-30 15:50:00,-0.0255,0,16,GC,longonly,Ret_fwd6hr,16
2018-05-31 15:50:00,-0.1202,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-01 15:50:00,-0.0462,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-04 15:50:00,-0.018,1,16,GC,longonly,Ret_fwd6hr,16
2018-06-05 15:50:00,0.0128,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-06 15:50:00,-0.0205,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-07 15:50:00,-0.0307,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-08 15:50:00,0.0742,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-11 15:50:00,-0.1405,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-12 15:50:00,-0.0692,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-13 15:50:00,-0.1636,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-14 15:50:00,-0.0612,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-15 15:50:00,-0.0779,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-18 15:50:00,0.3851,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-19 15:50:00,-0.1226,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-20 15:50:00,-0.2464,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-21 15:50:00,-0.0158,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-22 15:50:00,-0.076,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-25 15:50:00,-0.1368,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-26 15:50:00,-0.3702,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-27 15:50:00,0.1064,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-28 15:50:00,0.04,0,16,GC,longonly,Ret_fwd6hr,16
2018-06-29 15:50:00,-0.1409,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-02 15:50:00,-0.0269,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-03 15:50:00,0.4917,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-05 15:50:00,-0.249,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-06 15:50:00,0.276,1,16,GC,longonly,Ret_fwd6hr,16
2018-07-09 15:50:00,0.1059,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-10 15:50:00,-0.3052,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-11 15:50:00,0.059,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-12 15:50:00,0.0027,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-13 15:50:00,0.0752,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-16 15:50:00,-0.0537,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-17 15:50:00,0.0434,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-18 15:50:00,-0.2661,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-19 15:50:00,-0.349,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-20 15:50:00,0.1084,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-23 15:50:00,-0.1687,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-24 15:50:00,-0.0218,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-25 15:50:00,-0.0243,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-26 15:50:00,0.12,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-27 15:50:00,-0.2781,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-30 15:50:00,-0.0352,0,16,GC,longonly,Ret_fwd6hr,16
2018-07-31 15:50:00,-0.2054,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-01 15:50:00,0.2232,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-02 15:50:00,-0.104,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-03 15:50:00,0.2073,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-06 15:50:00,0.1645,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-07 15:50:00,0.1669,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-08 15:50:00,0.1092,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-09 15:50:00,0.0383,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-10 15:50:00,-0.2516,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-13 15:50:00,0.1583,1,16,GC,longonly,Ret_fwd6hr,16
2018-08-14 15:50:00,-0.4329,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-15 15:50:00,-0.1778,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-16 15:50:00,0.2766,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-17 15:50:00,0.0756,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-20 15:50:00,0.3565,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-21 15:50:00,0.0944,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-22 15:50:00,-0.4932,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-23 15:50:00,0.0755,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-24 15:50:00,0.022,1,16,GC,longonly,Ret_fwd6hr,16
2018-08-27 15:50:00,-0.1753,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-28 15:50:00,0.1435,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-29 15:50:00,-0.1567,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-30 15:50:00,0.0884,0,16,GC,longonly,Ret_fwd6hr,16
2018-08-31 15:50:00,-0.0166,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-04 15:50:00,0.114,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-05 15:50:00,0.1663,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-06 15:50:00,0.2241,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-07 15:50:00,-0.1387,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-10 15:50:00,-0.1361,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-11 15:50:00,-0.136,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-12 15:50:00,-0.0991,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-13 15:50:00,0.2403,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-14 15:50:00,0.0834,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-17 15:50:00,-0.2434,1,16,GC,longonly,Ret_fwd6hr,16
2018-09-18 15:50:00,0.0915,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-19 15:50:00,0.2235,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-20 15:50:00,0.0633,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-21 15:50:00,-0.2632,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-24 15:50:00,0.0,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-25 15:50:00,0.0498,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-26 15:50:00,0.2086,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-27 15:50:00,0.0618,0,16,GC,longonly,Ret_fwd6hr,16
2018-09-28 15:50:00,-0.2426,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-01 15:50:00,0.148,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-02 15:50:00,0.3203,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-03 15:50:00,-0.1636,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-04 15:50:00,-0.0083,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-05 15:50:00,-0.6047,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-08 15:50:00,0.1258,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-09 15:50:00,-0.1061,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-10 15:50:00,-0.0446,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-11 15:50:00,-0.0544,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-12 15:50:00,0.2674,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-15 15:50:00,0.0407,1,16,GC,longonly,Ret_fwd6hr,16
2018-10-16 15:50:00,-0.2008,1,16,GC,longonly,Ret_fwd6hr,16
2018-10-17 15:50:00,-0.0272,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-18 15:50:00,0.228,1,16,GC,longonly,Ret_fwd6hr,16
2018-10-19 15:50:00,0.1328,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-22 15:50:00,0.0816,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-23 15:50:00,0.2325,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-24 15:50:00,0.2967,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-25 15:50:00,0.1487,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-26 15:50:00,0.0485,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-29 15:50:00,-0.0812,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-30 15:50:00,-0.234,0,16,GC,longonly,Ret_fwd6hr,16
2018-10-31 15:50:00,0.0547,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-01 15:50:00,-0.0783,1,16,GC,longonly,Ret_fwd6hr,16
2018-11-02 15:50:00,-0.0891,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-05 15:50:00,-0.1082,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-06 15:50:00,0.2443,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-07 15:50:00,-0.1847,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-08 15:50:00,-0.4247,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-09 15:50:00,0.0275,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-12 15:50:00,0.2746,1,16,GC,longonly,Ret_fwd6hr,16
2018-11-13 15:50:00,0.1442,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-14 15:50:00,-0.088,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-15 15:50:00,0.1428,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-16 15:50:00,-0.1091,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-19 15:50:00,-0.128,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-20 15:50:00,-0.1036,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-21 15:50:00,0.1251,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-26 15:50:00,-0.0872,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-27 15:50:00,-0.022,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-28 15:50:00,0.2322,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-29 15:50:00,0.0624,0,16,GC,longonly,Ret_fwd6hr,16
2018-11-30 15:50:00,0.2254,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-03 15:50:00,0.4046,1,16,GC,longonly,Ret_fwd6hr,16
2018-12-04 15:50:00,-0.2278,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-05 15:50:00,0.1744,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-06 15:50:00,0.1474,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-07 15:50:00,0.0372,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-10 15:50:00,0.1441,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-11 15:50:00,0.1469,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-12 15:50:00,-0.1226,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-13 15:50:00,-0.0882,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-14 15:50:00,-0.059,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-17 15:50:00,0.184,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-18 15:50:00,0.0984,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-19 15:50:00,0.1686,1,16,GC,longonly,Ret_fwd6hr,16
2018-12-20 15:50:00,-0.058,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-21 15:50:00,0.6913,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-26 15:50:00,0.2127,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-27 15:50:00,0.2113,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-28 15:50:00,-0.2053,0,16,GC,longonly,Ret_fwd6hr,16
2018-12-31 15:50:00,0.0182,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-02 15:50:00,0.4126,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-03 15:50:00,0.0771,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-04 15:50:00,0.285,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-07 15:50:00,-0.3979,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-08 15:50:00,-0.1581,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-09 15:50:00,0.2575,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-10 15:50:00,0.3678,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-11 15:50:00,0.2018,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-14 15:50:00,-0.0361,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-15 15:50:00,-0.031,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-16 15:50:00,-0.0722,1,16,GC,longonly,Ret_fwd6hr,16
2019-01-17 15:50:00,-0.0026,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-18 15:50:00,0.0625,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-22 15:50:00,-0.0234,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-23 15:50:00,-0.0234,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-24 15:50:00,0.0677,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-25 15:50:00,0.2541,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-28 15:50:00,-0.0026,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-29 15:50:00,0.1501,0,16,GC,longonly,Ret_fwd6hr,16
2019-01-30 15:50:00,0.0151,1,16,GC,longonly,Ret_fwd6hr,16
